Event,ID,Rank,Name,Country,Qualification,Semi-Final,Final
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,1364,1,ADAM ONDRA,CZE,TOP  1. | TOP  1. [6.12],TOP,47-
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4584,39,IGOR GUSAK,UKR,25-  50. | 31-  26. [36.59],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4946,40,RUDI MORODER,ITA,27-  42. | 29-  30. [36.74],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,3779,41,BENJAMIN BLASER,SUI,28-  23. | 25+  47. [37.43],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,1221,42,MAX RUDIGIER,AUT,28-  23. | 25-  49. [38.41],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4774,43,STEWART WATSON,GBR,28-  23. | 24   53. [39.73],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,854,44,MARCELLO BOMBARDI,ITA,27+  37. | 26-  36. [39.73],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,80,45,MIKHAIL KOCHETKOV,RUS,28-  23. | 24-  55. [41.01],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,855,46,STEFANO GHISOLFI,ITA,27+  37. | 25+  47. [42.76],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4864,47,IVAN KAUROV,RUS,27-  42. | 26-  36. [42.95],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,3579,48,NICKY DE LEEUW,NED,24   55. | 27-  32. [43.12],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,2034,49,JAHA KIM,KOR,22-  62. | 28-  31. [44.19],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,5035,50,SANDRO DEUTSCHMANN,AUT,25   49. | 26-  36. [44.82],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4797,51,GEIR SÖDERIN,SWE,27+  37. | 24   53. [45.38],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,1128,52,JURE RAZTRESEN,SLO,27+  37. | 24-  55. [46.85],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4809,53,MIKHAIL GOGOL,RUS,24+  54. | 26-  36. [47.05],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,3890,54,MATHIAS CONRAD,GER,27-  42. | 25-  49. [47.43],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,3982,55,OR WECHSLER,ISR,23+  58. | 26-  36. [48.76],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4938,56,STANISLAV POPLAVSKIY,RUS,25-  50. | 25-  49. [50.74],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4870,57,KONSTANTIN SAVELYEV,RUS,22-  62. | 26-  36. [50.82],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,5749,58,MANUEL CORETTI,ITA,27-  42. | 23   60. [52.82],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,6002,59,ROBIN GRAY,GER,25-  50. | 23   60. [56.51],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4841,59,GABOR SZEKELY,HUN,25-  50. | 23   60. [56.51],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,69,61,ALEKSEI SHCHERVIANIN,RUS,24-  57. | 24-  55. [57.00],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,2839,62,PIOTR BUNSCH,POL,24   55. | 23   60. [58.66],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,6025,63,PAVEL CHUDINOV,RUS,22   60. | 23   60. [61.25],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,65,64,EVGENII ZAZULIN,RUS,20   66. | 24-  55. [61.34],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,5624,65,ERIK CARLSSON,SWE,23   59. | 23-  65. [62.40],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,4945,66,LUKAS KÖB,AUT,21+  65. | 23-  65. [65.50],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,6027,67,YANIV HECHT,ISR,22-  62. | 21-  69. [66.17],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,6028,68,ADAM SZOLD,ISR,17-  67. | 23-  65. [66.99],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,6029,69,BÁLINT BURUCS,HUN,17-  67. | 21-  69. [68.75],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,5021,70,PAVLO VEKLA,UKR,16   70. | 22   68. [68.99],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,6022,71,TAKESHI ITO,JPN,17-  67. | 13   73. [70.46],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,1199,72,JÜRGEN REIS,AUT,13-  71. | 15-  71. [71.25],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2009,5986,73,DÖMÖTÖR SZÉLL,HUN,12+  72. | 15-  71. [71.75],,
