Event,ID,Rank,Name,Country,Qualification,Semi-Final,Final
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,444,1,GAUTIER SUPPER,FRA,38+  7. | TOP  1. [6.75],52,43+
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,4945,24,LUKAS KÖB,AUT,31   19. | 26   23. [21.98],25,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,2667,25,HANNES PUMAN,SWE,31   19. | 25   24. [22.91],25,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,2291,26,TOMOAKI TAKATA,JPN,27   27. | 31   21. [23.81],14,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,2259,27,NAOTO HAKAMADA,JPN,30   25. | 24+  27. [26.69],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,3982,28,OR WECHSLER,ISR,30+  24. | 22+  33. [28.14],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,1576,29,ELAN JONASMCRAE,CAN,26+  28. | 23   31. [29.70],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,4964,30,MAGNUS HÖGSTRÖM,SWE,22+  29. | 24+  27. [29.72],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,1367,31,TOMAS BINTER,CZE,22+  29. | 21+  34. [34.32],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,3057,31,STIAN CHRISTOPHERSEN,NOR,22+  29. | 21+  34. [34.32],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,3985,31,YIFTACH KUSHNIR,ISR,22+  29. | 21+  34. [34.32],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,1378,34,MARTIN JECH,CZE,17   39. | 23   31. [36.16],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6192,35,JAKOB HEBER NORUM,NOR,19+  34. | 21+  34. [36.21],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,2670,35,FREDRIK SERLACHIUS,SWE,19+  34. | 21+  34. [36.21],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6438,37,JON PÅL HAMRE,NOR,17+  36. | 21+  34. [37.50],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,776,38,JAVIER CANO BLAZQUEZ,ESP,13+  49. | 24+  27. [37.56],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,3248,38,KEVIN HUSER,SUI,13+  49. | 24+  27. [37.56],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6439,40,JAN EIVIND DANIELSEN,NOR,17   39. | 21+  34. [39.71],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,3070,41,KENNETH ELVEGÅRD,NOR,17+  36. | 18+  45. [41.03],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,4322,42,REMO LEHMANN,SUI,15+  45. | 21+  34. [41.81],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6440,43,CHRISTER RAUGLAND,NOR,17   39. | 19+  43. [42.24],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,1586,44,NATHAN SMITH,CAN,17   39. | 19   44. [42.73],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6441,45,TARJEI HAMRE,NOR,13   51. | 21+  34. [44.02],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,3063,46,MARTINUS HALS SKAR,NOR,17+  36. | 11+  56. [45.52],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,3062,47,ROLF -MARTIN BJØRNGAARD,NOR,15+  45. | 18+  45. [45.75],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6442,48,JARLE KALLAND,NOR,15+  45. | 17+  47. [46.74],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6443,49,ENDRE SANDØ EVENSEN,NOR,17   39. | 12+  53. [47.34],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6444,49,EINAR SULHEIM,NOR,17   39. | 12+  53. [47.34],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6445,51,HENNING WANG,NOR,14   48. | 17   49. [48.50],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6415,52,BRAGE BIRKELUND OLSEN,NOR,7+  55. | 17+  47. [51.34],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6446,53,MAGNUS KRANE OVESEN,NOR,11+  52. | 16   51. [51.50],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6447,54,ERLEND NUNDAL,NOR,7+  55. | 16+  50. [52.68],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,2492,55,JARRED JORDAN,AUS,8   54. | 14   52. [52.99],,
IFSC Climbing Worldcup (L) - Stavanger (NOR) 2015,6448,56,BROR MORTEN RANUM,NOR,11   53. | 12+  53. [53.50],,
