Event,ID,Rank,Name,Country,Qualification,Semi-Final,Final
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1214,1,JAKOB SCHUBERT,AUT,34+  25. | TOP  1. [10.20],30+,38+
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",463,24,THOMAS JOANNES,FRA,35+  15. | 27+  17. [17.75],18,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1772,25,KAI LIGHTNER,USA,35+  15. | 28   16. [16.73],17+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1124,26,JERNEJ KRUDER,SLO,35+  15. | 26+  22. [19.84],17+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1135,27,MARTIN BERGANT,SLO,37   14. | 22   40. [24.25],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",516,28,ARSÈNE DUVAL,FRA,39+  5. | 7+  81. [25.02],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2332,29,KAI HARADA,JPN,32+  36. | 27   20. [28.46],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1741,30,SEAN BAILEY,USA,32+  36. | 26+  22. [29.81],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2368,31,HIDEMASA NISHIDA,JPN,33+  28. | 22+  24. [29.96],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3577,32,JORG VERHOEVEN,NED,29+  49. | 27+  17. [30.45],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",648,33,WILLIAM BOSI,GBR,33   30. | 22+  24. [32.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",61,33,MIKHAIL CHERNIKOV,RUS,33   30. | 22+  24. [32.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",79,33,ALEKSEY RUBTSOV,RUS,33   30. | 22+  24. [32.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",864,36,FRANCESCO VETTORATA,ITA,38+  11. | 1+  91. [32.35],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",912,37,FILIP SCHENK,ITA,34+  25. | 22   40. [33.05],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3427,38,DIMITRI VOGT,SUI,33   30. | 22   40. [36.95],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",854,39,MARCELLO BOMBARDI,ITA,32   44. | 22+  24. [37.44],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3989,40,YUVAL SHEMLA,ISR,35+  15. | 7+  81. [38.23],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",318,41,SIMON LORENZI,BEL,30   48. | 22+  24. [38.88],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",776,42,JAVIER CANO BLAZQUEZ,ESP,29+  49. | 22+  24. [40.28],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1773,42,RUDOLPH RUANA,USA,29+  49. | 22+  24. [40.28],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",172,44,VLADISLAV SHEVCHENKO,RUS,32+  36. | 22   40. [40.73],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2032,45,SANGWON SON,KOR,28+  56. | 22+  24. [42.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1489,46,FEDIR SAMOILOV,UKR,35   21. | 8   79. [42.29],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3998,47,NIMROD MARCUS,ISR,28   57. | 22+  24. [42.37],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2931,48,HAIBIN QU,CHN,33+  28. | 9   69. [44.98],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",60,49,RUSTAM GELMANOV,RUS,26+  64. | 22+  24. [46.28],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4308,50,OBED HARDMEIER,SUI,31+  46. | 21+  45. [47.24],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1134,51,MILAN PRESKAR,SLO,21+  81. | 22+  24. [50.51],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",649,52,JAMES POPE,GBR,33   30. | 8   79. [50.83],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",320,53,NICOLAS COLLIN,BEL,29+  49. | 20+  52. [52.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1593,54,LUCAS UCHIDA,CAN,33   30. | 7+  81. [52.09],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1241,55,FLORIAN KLINGLER,AUT,29+  49. | 20   54. [52.74],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2790,56,MARCO MÜLLER,SUI,31+  46. | 16.5+  57. [53.26],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",308,57,STEPHANE HANSSENS,BEL,27   62. | 21+  45. [54.77],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2493,58,CAMPBELL HARRISON,AUS,32+  36. | 8+  74. [54.79],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1389,59,JAKUB KONECNY,CZE,32   44. | 9+  67. [54.81],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2014,60,CHRISTOPH HANKE,GER,26   73. | 22   40. [55.94],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",765,61,PHILIPP MARTIN,GER,26+  64. | 21+  45. [57.13],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1713,62,JOSH LEVIN,USA,27+  58. | 19+  55. [57.47],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",797,63,JONATAN FLOR VAZQUEZ,ESP,29   55. | 16.5+  57. [57.92],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",857,64,MICHAEL PICCOLRUAZ,ITA,26+  64. | 20+  52. [59.75],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2840,65,MACIEJ DOBRZANSKI,POL,26   73. | 21+  45. [59.80],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3889,66,MARTIN TEKLES,GER,27+  58. | 16.5+  57. [60.25],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1384,67,VOJTECH TROJAN,CZE,23+  78. | 21+  45. [61.38],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2865,68,SZYMON PECIKIEWICZ,POL,26+  64. | 19+  55. [61.43],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1946,69,TIMOTHY KANG,USA,19   88. | 21+  45. [64.99],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2334,70,KEITA DOHI,JPN,27+  58. | 9   69. [65.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",786,70,JEROME GONZÁLEZ GUTIÉRREZ,ESP,27+  58. | 9   69. [65.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",880,72,STEFANO CARNATI,ITA,29+  49. | 7+  81. [65.58],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",339,73,SVEN LEMPEREUR,BEL,26   73. | 16.5+  57. [67.41],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3199,74,DYLAN CHUAT,SUI,26+  64. | 9+  67. [67.75],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",312,75,SÉBASTIEN BERTHE,BEL,25+  77. | 16.5+  57. [68.53],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",775,76,ERIC LOPEZ MATEOS,ESP,27   62. | 8+  74. [68.92],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3136,77,CESAR GROSSO,BRA,23+  78. | 16.5+  57. [69.20],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2947,78,YUFEI PAN,CHN,26+  64. | 9   69. [69.48],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1472,79,SERGII TOPISHKO,UKR,20+  83. | 16.5+  57. [71.37],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",792,80,BITTOR ESPARTA FRADE,ESP,26+  64. | 8+  74. [71.89],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",816,81,SERGIO PASTOR MARTÍNEZ,ESP,20   85. | 16.5+  57. [72.01],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4003,82,OR MINIELY,ISR,17   90. | 16.5+  57. [74.09],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",543,83,TOM GAUQUELIN,FRA,26+  64. | 7+  81. [75.35],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1367,84,TOMAS BINTER,CZE,21   82. | 9   69. [76.30],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",519,85,NAO MONCHOIS,FRA,26+  64. | 7   87. [77.58],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4303,86,PHILIPP GEISENHOFF,SUI,20+  83. | 8+  74. [79.66],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3112,87,RUBEN FIRNENBURG,GER,26   73. | 7   87. [81.20],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4283,88,JULIEN CLÉMENCE,SUI,17+  89. | 8+  74. [82.24],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3222,89,GALO HERNANDEZ,ECU,19+  86. | 7+  81. [84.99],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3211,90,CARLOS GRANJA,ECU,19+  86. | 7   87. [87.49],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2761,91,STEFAN BEDNAR,SVK,6+  91. | 7   87. [89.74],,
