Event,ID,Rank,Name,Gender,Country,Qualification,Semi-Final,Final
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1214,1,JAKOB SCHUBERT,M,AUT,34+  25. | TOP  1. [10.20],30+,38+
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2370,16,TAISEI HOMMA,M,JPN,TOP  1. | 10   66. [12.85],21+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4299,17,SASCHA LEHMANN,M,SUI,TOP  1. | TOP  1. [3.16],21,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3131,18,YANNICK FLOHÉ,M,GER,38   13. | 28+  12. [13.25],21,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2309,19,YOSHIYUKI OGATA,M,JPN,39+  5. | 29+  11. [9.08],20+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",444,20,GAUTIER SUPPER,M,FRA,23   80. | TOP  1. [17.89],20+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1234,21,GEORG PARMA,M,AUT,35   21. | 27+  17. [20.12],20+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2041,22,HANWOOL KIM,M,KOR,32+  36. | TOP  1. [12.57],19+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3422,23,JAN HOJER,M,GER,34+  25. | 28+  12. [18.73],19+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",463,24,THOMAS JOANNES,M,FRA,35+  15. | 27+  17. [17.75],18,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1772,25,KAI LIGHTNER,M,USA,35+  15. | 28   16. [16.73],17+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1124,26,JERNEJ KRUDER,M,SLO,35+  15. | 26+  22. [19.84],17+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1135,27,MARTIN BERGANT,M,SLO,37   14. | 22   40. [24.25],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",516,28,ARSÈNE DUVAL,M,FRA,39+  5. | 7+  81. [25.02],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2332,29,KAI HARADA,M,JPN,32+  36. | 27   20. [28.46],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1741,30,SEAN BAILEY,M,USA,32+  36. | 26+  22. [29.81],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2368,31,HIDEMASA NISHIDA,M,JPN,33+  28. | 22+  24. [29.96],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3577,32,JORG VERHOEVEN,M,NED,29+  49. | 27+  17. [30.45],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",648,33,WILLIAM BOSI,M,GBR,33   30. | 22+  24. [32.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",61,33,MIKHAIL CHERNIKOV,M,RUS,33   30. | 22+  24. [32.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",79,33,ALEKSEY RUBTSOV,M,RUS,33   30. | 22+  24. [32.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",864,36,FRANCESCO VETTORATA,M,ITA,38+  11. | 1+  91. [32.35],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",912,37,FILIP SCHENK,M,ITA,34+  25. | 22   40. [33.05],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3427,38,DIMITRI VOGT,M,SUI,33   30. | 22   40. [36.95],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",854,39,MARCELLO BOMBARDI,M,ITA,32   44. | 22+  24. [37.44],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3989,40,YUVAL SHEMLA,M,ISR,35+  15. | 7+  81. [38.23],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",318,41,SIMON LORENZI,M,BEL,30   48. | 22+  24. [38.88],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",776,42,JAVIER CANO BLAZQUEZ,M,ESP,29+  49. | 22+  24. [40.28],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1773,42,RUDOLPH RUANA,M,USA,29+  49. | 22+  24. [40.28],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",172,44,VLADISLAV SHEVCHENKO,M,RUS,32+  36. | 22   40. [40.73],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2032,45,SANGWON SON,M,KOR,28+  56. | 22+  24. [42.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1489,46,FEDIR SAMOILOV,M,UKR,35   21. | 8   79. [42.29],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3998,47,NIMROD MARCUS,M,ISR,28   57. | 22+  24. [42.37],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2931,48,HAIBIN QU,M,CHN,33+  28. | 9   69. [44.98],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",60,49,RUSTAM GELMANOV,M,RUS,26+  64. | 22+  24. [46.28],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4308,50,OBED HARDMEIER,M,SUI,31+  46. | 21+  45. [47.24],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1134,51,MILAN PRESKAR,M,SLO,21+  81. | 22+  24. [50.51],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",649,52,JAMES POPE,M,GBR,33   30. | 8   79. [50.83],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",320,53,NICOLAS COLLIN,M,BEL,29+  49. | 20+  52. [52.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1593,54,LUCAS UCHIDA,M,CAN,33   30. | 7+  81. [52.09],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1241,55,FLORIAN KLINGLER,M,AUT,29+  49. | 20   54. [52.74],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2790,56,MARCO MÜLLER,M,SUI,31+  46. | 16.5+  57. [53.26],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",308,57,STEPHANE HANSSENS,M,BEL,27   62. | 21+  45. [54.77],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2493,58,CAMPBELL HARRISON,M,AUS,32+  36. | 8+  74. [54.79],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1389,59,JAKUB KONECNY,M,CZE,32   44. | 9+  67. [54.81],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2014,60,CHRISTOPH HANKE,M,GER,26   73. | 22   40. [55.94],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",765,61,PHILIPP MARTIN,M,GER,26+  64. | 21+  45. [57.13],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1713,62,JOSH LEVIN,M,USA,27+  58. | 19+  55. [57.47],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",797,63,JONATAN FLOR VAZQUEZ,M,ESP,29   55. | 16.5+  57. [57.92],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",857,64,MICHAEL PICCOLRUAZ,M,ITA,26+  64. | 20+  52. [59.75],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2840,65,MACIEJ DOBRZANSKI,M,POL,26   73. | 21+  45. [59.80],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3889,66,MARTIN TEKLES,M,GER,27+  58. | 16.5+  57. [60.25],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1384,67,VOJTECH TROJAN,M,CZE,23+  78. | 21+  45. [61.38],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2865,68,SZYMON PECIKIEWICZ,M,POL,26+  64. | 19+  55. [61.43],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1946,69,TIMOTHY KANG,M,USA,19   88. | 21+  45. [64.99],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2334,70,KEITA DOHI,M,JPN,27+  58. | 9   69. [65.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",786,70,JEROME GONZÁLEZ GUTIÉRREZ,M,ESP,27+  58. | 9   69. [65.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",880,72,STEFANO CARNATI,M,ITA,29+  49. | 7+  81. [65.58],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",339,73,SVEN LEMPEREUR,M,BEL,26   73. | 16.5+  57. [67.41],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3199,74,DYLAN CHUAT,M,SUI,26+  64. | 9+  67. [67.75],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",312,75,SÉBASTIEN BERTHE,M,BEL,25+  77. | 16.5+  57. [68.53],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",775,76,ERIC LOPEZ MATEOS,M,ESP,27   62. | 8+  74. [68.92],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3136,77,CESAR GROSSO,M,BRA,23+  78. | 16.5+  57. [69.20],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2947,78,YUFEI PAN,M,CHN,26+  64. | 9   69. [69.48],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1472,79,SERGII TOPISHKO,M,UKR,20+  83. | 16.5+  57. [71.37],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",792,80,BITTOR ESPARTA FRADE,M,ESP,26+  64. | 8+  74. [71.89],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",816,81,SERGIO PASTOR MARTÍNEZ,M,ESP,20   85. | 16.5+  57. [72.01],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4003,82,OR MINIELY,M,ISR,17   90. | 16.5+  57. [74.09],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",543,83,TOM GAUQUELIN,M,FRA,26+  64. | 7+  81. [75.35],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1367,84,TOMAS BINTER,M,CZE,21   82. | 9   69. [76.30],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",519,85,NAO MONCHOIS,M,FRA,26+  64. | 7   87. [77.58],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4303,86,PHILIPP GEISENHOFF,M,SUI,20+  83. | 8+  74. [79.66],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3112,87,RUBEN FIRNENBURG,M,GER,26   73. | 7   87. [81.20],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4283,88,JULIEN CLÉMENCE,M,SUI,17+  89. | 8+  74. [82.24],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3222,89,GALO HERNANDEZ,M,ECU,19+  86. | 7+  81. [84.99],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3211,90,CARLOS GRANJA,M,ECU,19+  86. | 7   87. [87.49],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2761,91,STEFAN BEDNAR,M,SVK,6+  91. | 7   87. [89.74],,
