Event,ID,Rank,Name,Gender,Country,Qualification,Semi-Final,Final
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,1364,1,ADAM ONDRA,M,CZE,TOP  1. | TOP  1. [5.41],40+,37+
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,461,37,CHARLI BLEIN,M,FRA,31+  23. | 19   48. [34.47],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,3985,38,YIFTACH KUSHNIR,M,ISR,27+  39. | 27+  29. [35.60],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,308,39,STEPHANE HANSSENS,M,BEL,28   34. | 19+  40. [39.57],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,634,40,DAVID BARRANS,M,GBR,25+  44. | 23+  37. [41.35],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,1134,41,MILAN PRESKAR,M,SLO,22   55. | 27+  29. [42.28],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,320,42,NICOLAS COLLIN,M,BEL,26   40. | 19+  40. [42.49],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,3427,43,DIMITRI VOGT,M,SUI,28   34. | 15   52. [44.09],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,1138,44,ANZE PEHARC,M,SLO,23   50. | 23+  37. [44.24],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,6453,44,TIM UNUK,M,SLO,23   50. | 23+  37. [44.24],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,1489,46,FEDIR SAMOILOV,M,UKR,26   40. | 17+  50. [45.55],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,61,47,MIKHAIL CHERNIKOV,M,RUS,30+  31. | 6   66. [45.60],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,649,48,JAMES POPE,M,GBR,24+  47. | 19+  40. [45.69],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,3131,49,YANNICK FLOHÉ,M,GER,23   50. | 19+  40. [47.33],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,3248,50,KEVIN HUSER,M,SUI,26   40. | 15   52. [47.34],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,1245,51,JAN-LUCA POSCH,M,AUT,25+  44. | 16.5   51. [47.91],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,317,52,ANTOINE KAUFFMANN,M,BEL,20   57. | 19+  40. [49.79],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,1378,53,MARTIN JECH,M,CZE,19   59. | 19+  40. [50.66],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,2851,54,PIOTR SCHAB,M,POL,22+  54. | 19   48. [51.18],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,2286,55,SHINICHIRO NOMURA,M,JPN,24+  47. | 14+  57. [53.67],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,1264,55,MATTHIAS SCHIESTL,M,AUT,24+  47. | 14+  57. [53.67],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,2259,57,NAOTO HAKAMADA,M,JPN,21   56. | 15   52. [54.99],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,1367,58,TOMAS BINTER,M,CZE,23   50. | 14+  57. [55.59],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,1413,59,JAN ZIMA,M,CZE,14+  64. | 15   52. [58.79],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,2938,60,ZIDA MA,M,CHN,19+  58. | 14+  57. [58.99],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,2426,61,HRISTO ALTANCHEV,M,BUL,12+  65. | 15   52. [59.47],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,4308,62,OBED HARDMEIER,M,SUI,17+  61. | 14+  57. [60.50],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,792,63,BITTOR ESPARTA FRADE,M,ESP,17   62. | 14+  57. [60.99],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,6454,64,PAU JOVER ESCAPA,M,ESP,16   63. | 14+  57. [61.48],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,2840,65,MACIEJ DOBRZANSKI,M,POL,18   60. | 13+  64. [61.97],,
IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,650,66,LUKE DAWSON,M,GBR,12+  65. | 6+  65. [65.25],,
