Event,ID,Rank,Name,Gender,Country,Qualification,Semi-Final,Final
IFSC Climbing World Championships - Hachioji (JPN) 2019,1147,1,JANJA GARNBRET,F,SLO,TOP  1. | TOP  1. [1.22],38+,43+
IFSC Climbing World Championships - Hachioji (JPN) 2019,4227,72,ARANTZA FERNÁNDEZ GUTIERREZ,F,MEX,16+  67. | 21   72. [71.49],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2848,72,ALEKSANDRA MIROSLAW,F,POL,16+  67. | 21   72. [71.49],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,11526,74,RACHELLE DE CHARMOY,F,RSA,16+  67. | 20+  74. [72.47],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2879,74,NATALIA KALUCKA,F,POL,16+  67. | 20+  74. [72.47],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3139,76,THAIS MAKINO SHIRAIWA,F,BRA,16+  67. | 20   76. [73.20],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2855,77,ANNA BROZEK,F,POL,16   75. | 18+  77. [76.75],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2227,78,WAI-PING YU,F,HKG,13   80. | 18+  77. [78.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3357,79,TAMARA ULZHABAYEVA,F,KAZ,13+  78. | 18   79. [79.00],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2857,80,PATRYCJA CHUDZIAK,F,POL,13+  78. | 16+  82. [80.23],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2625,81,SIDDHI SHEKHAR MANERIKAR,F,IND,13   80. | 15+  86. [83.20],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3364,82,ASSEL MARLENOVA,F,KAZ,12+  82. | 16   83. [83.50],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2490,82,ROXY PERRY,F,AUS,12+  82. | 16   83. [83.50],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,4206,84,ARANTZA LUNA VELASCO,F,MEX,11+  86. | 18   79. [83.88],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,11704,85,JAYATI GADAMSHETTY,F,IND,11+  86. | 17+  81. [84.67],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,4215,86,MARÍA FERNANDA GONZÁLEZ RÁMIREZ,F,MEX,12   85. | 14+  87. [85.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,4221,87,VALERIA MACIAS FERREIRA,F,MEX,12+  82. | 12+  89. [86.19],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2651,88,PRATEEKSHA ARUN,F,IND,11+  86. | 16   83. [86.22],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3928,89,PRATTHANA RAKSACHAT,F,THA,11+  86. | 13.5   88. [88.25],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,11616,90,JENNIFER MARIE DE LA TORRE,F,MEX,11+  86. | 12   91. [89.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,2636,90,DHANSHRI LEKURWALA,F,IND,11+  86. | 12   91. [89.99],,
IFSC Climbing World Championships - Hachioji (JPN) 2019,3759,92,SARAH TETZLAFF,F,NZL,8+  92. | 12+  89. [90.74],,
